Timestamp, Config, NodeId, ScanStartPs, ScanStopPs, ScanResolutionBins, BaseIntegrationIndex, Segment1NumSamples, Segment2NumSamples, Segment3NumSamples, Segment4NumSamples, Segment1AdditionalIntegration, Segment2AdditionalIntegration, Segment3AdditionalIntegration, Segment4AdditionalIntegration, AntennaMode, TransmitGain, CodeChannel
1558600736.880, Config, 100, 15000, 51015, 32, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 3
Timestamp, MrmFullScanInfo, MessageId, SourceId, EmbeddedTimestamp, Reserved, Reserved, Reserved, Reserved, ScanStartPs, ScanStopPs, ScanStepBins, Filtering, AntennaId, Reserved, NumSamplesTotal, ScanData
1558600737.249, MrmFullScanInfo, 7007, 104, 7004039, 0, 0, 0, 0, 14999, 50155, 32, 1, 2, 1, 576, -518795, -476067, 360253, 511303, 189555, -512032, -514771, 319742, 520192, 212547, -511130, -495431, 231810, 515799, 238820, -447757, -463612, 35640, 430082, 394648, -135232, -514591, -280435, 469392, 497860, -245911, -511359, -61544, 333495, 263120, -65598, -265063, -161558, 111198, 270316, 68108, -159404, -163233, -34818, 172344, 147264, -90166, -168341, -34281, 125800, 70342, -32126, -5879, -55346, -66863, 70365, 129227, 5906, -185990, -98689, 181068, 142001, -98752, -156947, 8978, 144635, 35898, -76834, -53048, 194, 45955, 7439, -5615, 33523, -38553, -59897, 40060, 79080, -3459, -94455, -21670, 65156, 28423, -2489, -36844, -16960, 33364, 16542, -4377, -12686, -9663, -2732, -12392, 38746, 38312, -65357, -52204, 57250, 75173, -35893, -94662, 6327, 87807, 12602, -53571, -42886, 34774, 51656, -23428, -32992, 4090, 27759, 3438, -37965, 15946, 31956, -28512, -14258, 22291, 11327, -22832, -9381, 34327, -5500, -31998, 9184, 20357, 18470, -22055, -49423, 23800, 62721, -2155, -69966, -34000, 76439, 55924, -53075, -78761, 6712, 109494, 27923, -121964, -44430, 108762, 56121, -90479, -49195, 77047, 22721, -52343, 18138, 25881, -35913, -12169, 41415, 3096, -42381, 16570, 28544, -38849, -1409, 46525, -10353, -51019, 708, 57595, 7911, -58021, -16233, 45122, 33986, -37140, -49775, 39607, 50033, -39921, -44496, 36943, 45698, -40946, -26279, 40087, 15986, -22693, -11171, -2861, 9576, 22942, 520, -38877, -14244, 51477, 18940, -49336, -18999, 34157, 28813, -22956, -25096, 18110, 13560, -15087, -6013, 15593, 13608, -27187, -25001, 35598, 30392, -26062, -37844, 7840, 41961, 4589, -27721, -17086, -1337, 26737, 28531, -19329, -47853, -1557, 62571, 23188, -64412, -36381, 49111, 48528, -30629, -55872, 21759, 50500, -15733, -43121, 7362, 46994, -3964, -55643, -869, 61154, 17721, -64915, -42858, 66943, 74071, -53667, -86603, 33824, 91944, -16523, -84289, 4482, 60152, 3667, -33819, -9781, 17544, 10614, -8504, -11720, 2453, 19859, -1670, -29906, 2412, 34003, 6239, -33347, -19634, 28542, 26649, -14868, -23339, -4965, 12766, 20165, 1050, -25669, -23058, 23594, 40515, -15588, -45536, 1488, 41106, 8907, -30138, -9010, 11392, 593, 5660, 8814, -10383, -17630, 5676, 20006, 3325, -10498, -13683, -7586, 23209, 23099, -24209, -29485, 13977, 27936, -678, -19448, -7083, 2742, 7733, 11008, -298, -15256, -15468, 9225, 32420, 2714, -39106, -20401, 31692, 37746, -15999, -45722, -3020, 42075, 23910, -29173, -37032, 13810, 37313, 2779, -29833, -13635, 20769, 14028, -11006, -7553, 5436, 1842, -8239, 1071, 17453, 247, -24369, -8433, 24393, 22736, -17420, -36453, 2190, 45555, 19943, -48802, -42381, 45790, 53699, -33475, -57115, 16864, 50503, -1124, -34482, -12467, 11772, 22673, 9390, -27654, -22274, 26578, 28332, -25971, -14608, 29207, 3904, -37082, 9334, 48261, -17642, -60892, 17754, 69165, -8219, -66284, -11200, 50939, 36467, -26920, -63841, 2034, 71299, 24588, -67000, -40863, 51812, 43887, -29082, -34699, 4270, 20870, 14642, -7303, -26594, -1002, 32606, -3014, -33837, 10461, 31424, -18601, -29096, 22859, 28936, -22488, -28856, 16691, 26726, -5722, -24575, -3845, 22304, 11000, -20743, -11811, 21458, 10476, -25608, -7919, 31139, 6641, -35187, -9527, 35662, 14985, -33094, -19346, 27181, 21349, -17866, -18663, 11449, 12322, -8636, -4318, 10044, -1137, -13023, 1063, 17098, 3192, -16744, -9599, 8819, 14028, 4118, -15756, -19138, 11161, 34009, -440, -43983, -12117, 47377, 25370, -43051, -34760, 33169, 38863, -27057, -35318, 13005, 25685, 542, -12155, -10643, -5506, 16370, 25626, -16182, -44617, 10442, 60037, 1573, -69521, -33369, 77287, 49969, -66031, -61447, 43406, 66725, -12189, -63312, -20524, 53650, 50111, -40283, -70461, 25575, 80637, -8539, -79387, -7525, 76335, 21801, -69832, -38618, 60171, 53151, -48180, -65774, 33542, 70802, -16034, -69074, -2606, 54681, 21149, -35179, -29818, 11410, 30566, 11150, -24236, -26060, 12628, 31387, -796, -27362, -6458, 18570, 9681, -10690, -7902, 8185, 4679, -10460, -2868, 15328, 5501, -16971, -12253, 11519, 19805, 1846, -23037, -19580, 16747, 34326, 971, -41721, -27678, 38224, 55514, -22557, -77274, 574, 85014, 22544, -78705, -38853, 58784, 44730, -33882, -28592, 13264, 23002, -1659, -16928, 1438, 16882, -8384, -28126, 15838, 49359, -15319, -76546, 2220, 100807, 22471
1558600737.749, MrmFullScanInfo, 7008, 104, 7004539, 0, 0, 0, 0, 14999, 50155, 32, 1, 2, 1, 576, -518784, -472480, 365117, 510594, 189498, -512694, -514940, 320965, 520192, 215816, -512195, -495807, 229404, 516417, 237555, -449471, -464284, 33513, 430300, 392703, -131194, -514211, -277646, 470105, 498238, -245500, -511613, -59324, 332206, 264071, -65812, -264899, -161727, 110912, 270560, 67798, -158457, -162623, -33900, 173274, 148164, -90381, -168065, -33534, 124794, 71175, -31944, -6576, -55037, -67013, 70152, 129468, 6102, -185615, -98537, 181788, 142494, -98936, -157207, 8653, 143998, 36146, -77218, -53061, -278, 46105, 7469, -5690, 33270, -38707, -59837, 39882, 79037, -3538, -94382, -22041, 65351, 28347, -3321, -36943, -17098, 33579, 16562, -4458, -12918, -9464, -2724, -12855, 39054, 38375, -64928, -52695, 56802, 75210, -36286, -94660, 5987, 87828, 11951, -53418, -42388, 35088, 52096, -24228, -32602, 3851, 27790, 3514, -38101, 15901, 31623, -28871, -14979, 22023, 10779, -22914, -9273, 34348, -6096, -31535, 9360, 19856, 18703, -22097, -49187, 24386, 62431, -3397, -70289, -30381, 77125, 49961, -55312, -68068, 11964, 91082, 17871, -94193, -28903, 70331, 32828, -43493, -19768, 26619, -29525, -12319, 67466, -6624, -72597, 8103, 55364, -188, -30687, 5070, -7788, -14810, 48469, 17709, -62074, -22628, 54414, 49470, -31755, -46554, 8589, 29256, 19423, -15397, -36192, 13411, 27766, -11847, -7847, 12350, -3688, -22895, 19685, 35503, -30615, -26211, 28481, 3812, -19187, 17408, 18570, -38022, -24288, 56259, 25062, -57388, -25233, 41672, 36216, -30593, -29382, 24141, 11746, -21440, 1474, 26107, 4214, -42597, -18521, 56288, 32238, -48706, -50071, 28697, 68867, -9985, -59955, -10527, 30398, 25556, 1585, -19816, -27888, -5046, 48323, 31820, -52738, -49842, 35919, 63661, -10996, -64579, 1460, 53047, 4660, -37553, -10826, 31776, 12833, -31334, -16508, 29009, 31687, -26621, -56663, 24176, 78644, -6545, -87075, -11289, 85845, 23052, -70612, -21795, 39981, 14760, -9401, -3577, -7587, -11202, 13023, 21589, -9611, -17211, 3397, 4769, 3971, 7107, -355, -16756, -10944, 21194, 19503, -14395, -19499, -2574, 14625, 18029, -5428, -27302, -12294, 30348, 27762, -26239, -33619, 14077, 31658, -2607, -23424, -57, 8446, -4418, 5537, 11390, -7898, -18653, 472, 21613, 11062, -12990, -24144, -5021, 36633, 23136, -39001, -33584, 26955, 36478, -9759, -30974, -4657, 15798, 10965, 650, -7624, -9155, -8283, 9940, 28646, -3028, -41255, -11537, 40320, 28510, -29602, -38544, 12611, 39999, 8981, -29873, -25739, 15229, 30879, 1612, -27554, -13255, 21478, 14112, -14721, -8434, 10442, 1943, -15200, -69, 24672, 660, -31854, -8338, 31780, 22715, -24467, -35734, 8074, 43365, 16538, -45706, -39816, 41285, 51147, -28848, -54677, 11557, 47811, 4887, -30404, -17358, 7314, 25970, 13431, -29023, -27025, 25967, 32695, -23813, -19007, 25483, 7540, -32475, 5601, 43151, -14373, -55244, 15883, 63502, -8199, -61069, -10434, 46558, 33919, -24150, -59134, 288, 65833, 25305, -61042, -40043, 46125, 40309, -23325, -29657, -1146, 13420, 19901, 1995, -31295, -11473, 36497, 7352, -36066, 599, 32132, -9024, -28280, 14759, 26293, -15013, -23588, 8497, 20199, 2836, -15592, -13414, 10811, 20117, -7048, -20947, 5986, 18060, -9242, -13710, 14841, 10004, -20211, -10202, 23329, 13108, -23532, -15309, 19051, 15968, -11825, -12329, 5846, 6067, -4590, 2374, 6964, -6854, -11190, 6079, 15923, -992, -16832, -6501, 12215, 12967, -901, -16992, -12193, 14655, 25328, -7184, -34325, -3763, 36884, 15026, -32410, -24320, 23954, 30027, -21083, -28133, 10579, 23034, -1357, -14082, -4832, 1968, 6645, 12481, -4744, -28663, -2938, 42380, 15906, -52484, -45401, 61315, 61623, -53304, -73550, 33322, 79331, -5370, -76800, -25870, 67526, 53735, -54395, -73439, 39952, 82433, -21289, -79341, 5017, 75507, 11697, -68477, -28753, 59531, 45669, -48978, -59717, 36392, 67388, -20094, -65995, 5180, 52960, 11852, -35697, -20750, 14194, 22769, 5561, -19263, -18322, 10910, 23622, -3449, -21448, -1352, 16631, 1424, -16945, 738, 21693, -4950, -31038, 6440, 40313, -3927, -42928, -4328, 35605, 11670, -17469, -14437, -6079, 9119, 27463, 7176, -40103, -32215, 40364, 57295, -28689, -77057, 6899, 83821, 14275, -77136, -30305, 59614, 37803, -37957, -27364, 21311, 25441, -11717, -22907, 11120, 26553, -14738, -38873, 16660, 60331, -10639, -83939, -6774, 104991, 34407
1558600738.249, MrmFullScanInfo, 7009, 104, 7005039, 0, 0, 0, 0, 14999, 50155, 32, 1, 2, 1, 576, -518538, -474497, 362096, 511483, 191796, -512315, -514806, 316311, 520192, 213048, -511161, -494388, 225504, 516418, 238798, -447618, -461192, 35676, 429344, 394377, -127868, -514554, -280861, 468811, 497548, -245030, -511731, -60304, 331430, 264374, -66275, -264201, -161552, 111057, 270347, 66489, -157605, -161643, -34724, 173209, 148051, -89776, -167924, -34201, 125286, 71513, -31788, -6936, -55692, -67179, 70403, 129727, 7657, -184978, -99416, 181370, 142630, -98069, -156991, 8189, 144764, 36310, -76826, -53146, -368, 45952, 7475, -5849, 33194, -38308, -60404, 39426, 79339, -3919, -94309, -22101, 64837, 27912, -2496, -36089, -18046, 31216, 18596, -183, -15665, -17164, 2059, -615, 32307, 20851, -56509, -30790, 47592, 50163, -29604, -67386, 9498, 59729, 755, -29218, -21141, 16596, 17381, -12260, 13821, -1457, -31886, 3626, 34041, 17450, -56184, -29469, 72749, 66992, -99006, -73882, 125435, 93243, -159670, -104595, 177377, 105208, -153121, -124557, 111150, 140355, -75199, -127270, -38956, 119901, 73305, -79434, -74326, 35238, 45852, 18572, -19134, -50264, 2502, 53056, 14832, -46212, -15903, 39962, -22006, -26044, 51988, 1139, -58511, 12640, 51600, -21551, -40500, 45992, 15412, -73378, 19230, 87872, -33332, -98000, 7332, 103404, 9572, -99210, -24176, 76107, 44623, -53292, -57527, 41168, 49550, -29413, -30047, 22113, 17998, -28678, 757, 33440, -16320, -27747, 19259, 10958, -12276, 5270, 10876, -23761, -12524, 43708, 8546, -50028, -6554, 41212, 18695, -36335, -22068, 34868, 16118, -34144, -14837, 37109, 27483, -50754, -42854, 60689, 52329, -51865, -62906, 32969, 74332, -12356, -60379, -4613, 28210, 19896, 5578, -19153, -34564, 3624, 60684, 14597, -72051, -28110, 63195, 41028, -43536, -53879, 33949, 50207, -24074, -42986, 11502, 45533, -1331, -50587, -10039, 52429, 31150, -50578, -58868, 47698, 87546, -28729, -96762, 6213, 97270, 11414, -83307, -18451, 53481, 19506, -21405, -16491, 1226, 7207, 10489, 253, -14952, -506, 11366, -7789, -6514, 13981, 9855, -17744, -21183, 17185, 28562, -7135, -26391, -10797, 18183, 26606, -3147, -31704, -19079, 33612, 38186, -29141, -47661, 17617, 48196, -7088, -41420, 4926, 26483, -9001, -10423, 14805, 7310, -20235, -9960, 18767, 16150, -6606, -24077, -13749, 32819, 30712, -32795, -38864, 20562, 38437, -4577, -29038, -5658, 11259, 9327, 5323, -5810, -11994, -8227, 8879, 23752, 1147, -30965, -17996, 25114, 35297, -11074, -43088, -5433, 41865, 24125, -30110, -34414, 15275, 33417, 1480, -23999, -12658, 14123, 14347, -5158, -9057, 609, 4604, -8635, -2532, 18984, 5788, -26159, -14832, 25860, 28498, -18365, -40498, 1774, 45999, 22389, -46167, -46123, 40556, 55661, -27334, -58214, 10796, 51196, 4181, -34966, -16624, 12009, 25632, 8243, -29662, -20753, 28968, 26168, -27941, -12111, 30544, 1459, -37873, 10526, 47795, -16442, -59042, 14964, 66360, -3432, -63023, -16710, 47605, 42045, -24272, -68064, 979, 73637, 25149, -66782, -40201, 49323, 41546, -24037, -32456, -1969, 18851, 21718, -6182, -33854, -279, 40761, -5170, -42055, 14321, 40470, -22705, -39373, 27319, 40016, -25742, -40483, 16990, 37808, -3820, -34457, -8359, 29786, 20888, -25175, -23862, 22415, 22248, -23037, -18104, 25197, 13565, -26755, -12993, 27015, 13493, -26435, -12931, 22343, 10717, -18515, -6503, 18011, 1547, -21436, 3557, 26775, -4088, -31177, -841, 33525, 10032, -30790, -18260, 20721, 21826, -7085, -21453, -7114, 13847, 19885, -341, -27476, -14559, 27683, 28334, -21306, -35955, 10971, 37756, -6549, -30466, -6676, 19199, 18319, -5099, -26611, -11035, 30164, 28465, -26826, -44796, 17330, 58277, -415, -66850, -35267, 75145, 57151, -65548, -73029, 44972, 79498, -17850, -75845, -13810, 64576, 41661, -48481, -61612, 33110, 72152, -19580, -73477, 6152, 72545, 4939, -68688, -16977, 63167, 31532, -54731, -46177, 43356, 56209, -25592, -59817, 5249, 51003, 19252, -35514, -35688, 13091, 44296, 10658, -43660, -30641, 33918, 42548, -20601, -45859, 5039, 43675, 6701, -46683, -18128, 44532, 22815, -43864, -27403, 41057, 33752, -31658, -41126, 13963, 46025, 10866, -42692, -37252, 28706, 53190, -2641, -59955, -29571, 53289, 61646, -34009, -84985, 8316, 93223, 15416, -86362, -30493, 66831, 34703, -44206, -18044, 25407, 12357, -18397, -6976, 21566, 9156, -29875, -22069, 35893, 44482, -32157, -70510, 14769, 93722, 12748
1558600738.748, MrmFullScanInfo, 7010, 104, 7005539, 0, 0, 0, 0, 14999, 50155, 32, 1, 2, 1, 576, -518553, -477002, 364334, 510400, 181811, -512644, -514990, 319769, 520192, 215242, -511925, -495707, 233799, 516500, 241082, -448359, -461963, 34835, 430670, 393372, -135233, -514139, -277269, 470580, 497904, -244827, -511937, -58609, 335606, 260876, -67957, -262423, -158935, 113063, 263804, 63174, -141668, -163127, -70889, 185214, 211783, -125893, -267121, 41637, 262964, -50891, -209547, 153425, 193572, -63982, -224348, 126424, 316158, -167030, -391233, 143170, 394709, -45117, -355858, -65157, 284677, 126875, -170270, -153491, -16461, 124157, 34803, -77437, 8855, 30540, -49204, -31816, 84010, 73607, -105767, -104099, 74712, 111368, 39, -116845, -65705, 70225, 76963, -16018, -78644, -25243, 60433, 26310, -11749, -14363, -33479, 1597, 49366, 31316, -52323, -69806, 46336, 85969, -32941, -80146, -9916, 88323, 44915, -94543, -63734, 78903, 96363, -59493, -134046, 50980, 139064, -29749, -90971, -20976, 56223, 34060, -16979, -22528, -32761, 15469, 59361, -11526, -41178, -4310, 5859, 12987, 18627, 10808, -43521, -43434, 47583, 75865, -17924, -103981, -35281, 132456, 75746, -134992, -89422, 108826, 90771, -77848, -71054, 56572, 24193, -36282, 27160, 14829, -48298, -4823, 50670, -2666, -46775, 24004, 29180, -47254, -3621, 52833, -1447, -49370, -8836, 36233, 17825, -19482, -20294, -7304, 26206, 23612, -26938, -20376, 9732, 11206, 9705, 1910, -16214, -22664, 22260, 39030, -27235, -30847, 23821, 9499, -15209, 11198, 16421, -30193, -23854, 48604, 26229, -51183, -26415, 40129, 39295, -33735, -36134, 32036, 21596, -30945, -9907, 32074, 12584, -41776, -20232, 47608, 23906, -34389, -33231, 11600, 42339, 3876, -32272, -19796, 7263, 33069, 17097, -29801, -35011, 11709, 53122, 6285, -59907, -17439, 51570, 29036, -37234, -40399, 33794, 37292, -29790, -31265, 20730, 33262, -11788, -38505, 142, 39087, 22382, -37499, -51915, 35774, 80898, -18387, -91776, 1772, 95525, 8330, -85807, -7937, 60095, 2717, -33471, 3260, 16553, -11704, -6901, 15205, 1462, -9574, -1997, -4509, 4957, 15816, 1496, -24513, -11987, 29146, 16308, -24146, -12273, 11251, 3052, -887, 7767, -4739, -27132, 5802, 41744, -1474, -45913, -7971, 41938, 15446, -32457, -13681, 16148, 5671, 41, 2128, -6796, -8271, 5875, 8651, -1772, 685, -3845, -17544, 11794, 30711, -11939, -34015, 2591, 30223, 10420, -19161, -21060, 4695, 22468, 11062, -16991, -16795, 2282, 14055, 15001, -3404, -23125, -14358, 19216, 33355, -7126, -44441, -8213, 43234, 28038, -35054, -41831, 22464, 44595, -6147, -38851, -6067, 29328, 9973, -18722, -6909, 10785, 4264, -11343, -3186, 18065, 5647, -23267, -14338, 23044, 29062, -16680, -43093, 1799, 53136, 21179, -57371, -43135, 54654, 54187, -40625, -57614, 23621, 50508, -7283, -33700, -6777, 11574, 17554, 8990, -22531, -20550, 21299, 23968, -20603, -9557, 21287, -3111, -30884, 17402, 44345, -25179, -59052, 23654, 68393, -10115, -66300, -14321, 49401, 43432, -23193, -71650, -4525, 77918, 32382, -69661, -50733, 49065, 51867, -20253, -40275, -9265, 23152, 29359, -5128, -39806, -5772, 42674, 9420, -38948, -1357, 31387, -6564, -25262, 11985, 21814, -11489, -19578, 4603, 16481, 5487, -12902, -13498, 6571, 15669, -3849, -13638, 4576, 8031, -10456, -1135, 19248, -3198, -27108, 2490, 31674, 3290, -31852, -9037, 31570, 10763, -23295, -8874, 16539, 2914, -13269, 3877, 14066, -7528, -17041, 5421, 20932, 1195, -21096, -8011, 10887, 7949, 1243, -7802, -13527, 949, 23145, 11005, -27023, -23770, 23821, 33250, -13096, -35913, -262, 31017, 8169, -20628, -19383, 5755, 26222, 9052, -27490, -23087, 23733, 35516, -16280, -45656, 4096, 52923, 11385, -58290, -43397, 64661, 61229, -56910, -73510, 40000, 79797, -14855, -77274, -14992, 68325, 43394, -55774, -64753, 41410, 76703, -17124, -80469, 3809, 77747, 7518, -70859, -19511, 62424, 31783, -51724, -42979, 40169, 50365, -23868, -51684, 5338, 43601, 12553, -28416, -27960, 4292, 37843, 22914, -40651, -46533, 36068, 63817, -26211, -72276, 12756, 73591, 985, -87468, -21951, 82172, 32842, -72536, -43982, 58274, 53643, -36657, -60803, 8592, 61071, 24018, -49592, -54353, 26586, 78103, 12053, -78502, -50512, 62969, 83800, -35710, -104686, 2020, 107499, 25467, -93852, -42619, 66496, 44572, -38019, -27010, 20631, 19581, -10245, -13056, 10495, 14878, -16298, -27455, 19631, 48726, -15702, -73188, -1191, 93016, 25423
1558600739.251, MrmFullScanInfo, 7011, 104, 7006039, 0, 0, 0, 0, 14999, 50155, 32, 1, 2, 1, 576, -520192, -252766, 472334, 509625, 182271, -478848, -519882, 11997, 518277, 472145, -278582, -510197, -311969, 497782, 517357, -225976, -519741, -342879, 463590, 514442, -108164, -520066, -347210, 506193, 512814, -307378, -519540, -30578, 463056, 273093, -133651, -282823, -166219, 114143, 297592, 101722, -183052, -211075, -31893, 211285, 169324, -99269, -188472, -44236, 141119, 100257, -34125, -52588, -102512, -54795, 131072, 147383, -45911, -220402, -58277, 229612, 126003, -139894, -160156, 21998, 141328, 44749, -57757, -63957, -29682, 37361, 31935, 28484, 36634, -96753, -107801, 105863, 160901, -66283, -195355, 30193, 169634, -4353, -92282, -21671, 21853, 40753, 1846, -9512, -19319, -11162, 16439, -3990, 22147, 31852, -57315, -54424, 58875, 86839, -42447, -115210, 5376, 112724, 21177, -74597, -56597, 51767, 67429, -36747, -46500, 15935, 35395, -11449, -38922, 32579, 27282, -46715, -5328, 45453, 2897, -41921, -6808, 45641, -2251, -35579, 2369, 19140, 23855, -20985, -50215, 28264, 59425, -14361, -71945, -15359, 77033, 31561, -56361, -51859, 14053, 85518, 15897, -105624, -29920, 101495, 39152, -92322, -32336, 86381, 3800, -60798, 39703, 36128, -60474, -18390, 66996, 5010, -68434, 21216, 52962, -47844, -22734, 57045, 8432, -60773, -5486, 60575, 10223, -56485, -15090, 35660, 30934, -17003, -42915, 9593, 37371, -2458, -22846, -2815, 15375, -2441, -4105, 10908, -11013, -2211, 14550, -14762, -8939, 29433, 8261, -43269, -10931, 57723, 7590, -58956, -6836, 45169, 21772, -35246, -26974, 27193, 22837, -17330, -21288, 7474, 30119, -4895, -38765, 527, 39989, 16704, -42806, -37259, 37078, 40345, -23059, -43869, -5207, 42839, 31293, -26807, -48966, -1172, 62459, 24701, -63426, -37746, 47766, 48676, -27607, -51063, 19888, 42667, -15579, -32497, 9282, 33556, -4262, -39880, -2326, 45079, 20219, -50398, -46265, 55929, 76838, -45679, -90992, 32062, 97027, -20078, -89035, 15358, 64521, -9758, -36979, 3541, 18551, -1654, -8053, -2376, -3820, 12555, 5135, -25396, -3559, 33357, 8871, -37791, -20201, 37069, 25758, -26947, -21981, 9743, 12613, 4271, 140, -11448, -19430, 14973, 34923, -12730, -39904, 5720, 37481, 1424, -28647, 554, 13062, -8042, 2453, 15855, -5774, -22324, 3934, 22297, 1360, -12005, -6801, -5771, 13251, 17940, -13219, -20682, 3374, 15846, 7520, -4513, -8605, -13892, 5457, 26537, 3991, -27902, -20022, 20057, 35433, -6271, -39929, -13231, 30494, 32301, -13965, -42068, -2588, 40221, 23325, -30374, -35986, 17338, 38453, -2124, -34167, -9558, 28983, 12571, -23291, -10274, 20076, 7566, -19458, -12977, 25803, 14946, -29301, -21028, 26090, 31066, -15671, -39993, -2583, 44878, 27660, -45428, -50579, 41724, 65534, -27887, -69868, 9825, 61752, 6469, -41858, -20247, 13565, 29462, 13336, -32136, -29901, 27724, 35713, -22432, -19600, 23561, 4948, -27241, 13832, 37879, -27241, -52152, 30920, 63364, -21526, -64178, 162, 50191, 28038, -27567, -58114, 1517, 66014, 26070, -59661, -43446, 41168, 46482, -13309, -37611, -14819, 23399, 34212, -7958, -45286, -2688, 51323, 8496, -46003, -3800, 36747, -2458, -27907, 6682, 21835, -8271, -17135, 5512, 12501, 498, -9474, -5097, 8024, -14, -10926, 125, 15075, -509, -22830, 959, 29365, 826, -33309, -6171, 33093, 13956, -29004, -19266, 18153, 17602, -7932, -12933, 1830, 5493, -1983, 2310, 5326, -6395, -10203, 4352, 15143, 2281, -16313, -10503, 15139, 15377, -4082, -19234, -7764, 16830, 18643, -9340, -25389, -62, 27058, 8387, -22659, -12855, 16254, 12620, -10822, -2540, 3921, -5898, 1350, 13650, -3413, -20302, 1547, 26432, 3508, -31376, -12974, 34353, 26928, -35781, -53271, 39655, 68696, -30647, -79801, 12817, 83599, 11989, -77432, -40719, 63592, 70037, -43526, -92935, 21272, 108313, 18876, -105142, -44056, 102640, 66690, -90671, -88626, 71054, 105957, -46586, -118754, 17485, 120863, 14140, -111346, -41258, 72340, 64360, -39818, -71329, 2890, 67357, 33520, -51693, -58877, 29280, 71463, -4612, -70035, -16722, 59653, 28101, -39698, -31195, 30061, 27337, -27190, -21286, 26013, 20435, -24475, -24342, 16972, 30432, -906, -33801, -21932, 29409, 37605, -6455, -50287, -16844, 51769, 43374, -39186, -65675, 18326, 75632, 5704, -72002, -23237, 55349, 30923, -36002, -15261, 18843, 9547, -15882, -3515, 23171, 6071, -35795, -19678, 44642, 43821, -42526, -72120, 25777, 96024, 3548
