Timestamp, Config, NodeId, ScanStartPs, ScanStopPs, ScanResolutionBins, BaseIntegrationIndex, Segment1NumSamples, Segment2NumSamples, Segment3NumSamples, Segment4NumSamples, Segment1AdditionalIntegration, Segment2AdditionalIntegration, Segment3AdditionalIntegration, Segment4AdditionalIntegration, AntennaMode, TransmitGain, CodeChannel
1558602284.251, Config, 100, 15000, 51015, 32, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 2
Timestamp, MrmFullScanInfo, MessageId, SourceId, EmbeddedTimestamp, Reserved, Reserved, Reserved, Reserved, ScanStartPs, ScanStopPs, ScanStepBins, Filtering, AntennaId, Reserved, NumSamplesTotal, ScanData
1558602284.692, MrmFullScanInfo, 10124, 103, 8504192, 0, 0, 0, 0, 14999, 50155, 32, 1, 2, 1, 576, -41530, -513847, -443899, 465649, 519466, 14596, -518071, -453653, 265228, 497275, 216229, -400290, -478053, -33509, 432100, 425131, -67407, -518815, -358650, 399781, 507837, -448, -516611, -416026, 318466, 516013, 122669, -503113, -401849, 229872, 453959, 155404, -298237, -360369, -45940, 300114, 329843, -63972, -376538, -203408, 216816, 367471, 38341, -351033, -246909, 157833, 328564, 52710, -256664, -194604, 72854, 223471, 110237, -135270, -182965, -39534, 136200, 175392, -20085, -202391, -133616, 126178, 238096, -3353, -210479, -118454, 104026, 180089, 9316, -151706, -91731, 56516, 119830, 30601, -83760, -68188, 2851, 69519, 54472, -33254, -64695, -25710, 59711, 60314, -28574, -44048, -21038, 4104, 54591, 39213, -47211, -76069, 19654, 91533, 15607, -58781, -51591, 9721, 60225, 34201, -40452, -56247, 1512, 64838, 21938, -46475, -24173, 6567, 23864, 25837, -13961, -33668, -10292, 39730, 38981, -35863, -49478, 18581, 59026, 860, -68109, -3860, 61867, -982, -38925, 448, 24151, -5294, -12604, 12243, -3515, -14644, 20071, 2399, -22480, 3172, 18545, -3724, -17942, 8663, 10945, -11321, 3500, -5686, -18972, 23767, 26289, -33675, -43810, 31614, 61857, -24847, -67755, 2404, 61720, 30653, -53599, -58200, 33130, 71107, -3453, -66465, -21772, 57390, 28617, -31802, -25298, 5740, 17344, 8650, -3963, -17069, -7879, 24081, 5835, -21170, 14771, 16074, -21140, -14061, 25476, 19463, -20956, -18430, 3422, 10821, 20044, -1592, -35338, -9643, 42020, 24976, -39502, -35842, 28150, 36020, -10699, -30512, -7541, 27434, 12725, -26597, -11608, 32160, 12427, -47646, -13511, 66502, 13171, -74568, -21800, 65629, 37303, -37059, -45245, -3338, 42737, 50955, -29331, -85150, 10198, 94171, 18698, -83947, -42148, 56352, 57788, -21993, -61040, -12923, 62992, 33893, -56751, -43283, 44921, 45447, -38046, -46695, 27642, 42925, -12191, -44813, -6337, 42640, 21325, -36112, -36043, 20460, 47073, -9136, -53796, 1346, 48475, 5188, -40125, -5867, 25019, 962, -14453, 5065, 459, -6401, 7947, 6076, -15731, -6737, 23940, 8944, -26376, -8823, 21868, 15661, -12943, -22503, 1357, 31776, 15332, -35073, -29683, 38687, 38638, -34613, -35599, 25398, 28459, -17120, -14107, 9671, -122, -2399, 16576, -6737, -26406, 10107, 29669, -13316, -29581, 15529, 27916, -18996, -23396, 15994, 18051, -14059, -16698, 6241, 11232, -771, -9674, -6143, 7796, 9469, -6804, -8672, 473, 6623, 8166, -4619, -20395, 3772, 29470, -1392, -41490, 2465, 47867, -1506, -48141, -939, 41907, 3987, -30203, -5713, 11786, 8753, 11061, -8452, -28202, 8428, 43647, 1378, -48474, -9660, 47076, 19256, -36286, -26315, 23345, 30626, -7378, -29449, -6040, 24394, 21824, -20653, -30029, 15228, 34979, -13202, -37674, 10424, 35920, -7777, -28735, 2876, 17824, 1023, -8618, -6037, -3907, 3146, 10158, -2527, -15927, -2616, 16689, 9591, -13302, -15962, 7119, 21124, 1017, -24008, -11031, 26255, 23045, -25497, -28379, 22699, 34149, -14026, -35955, 2257, 35869, 14777, -28033, -30504, 19941, 40471, -3627, -43882, -9314, 38697, 21919, -24751, -25211, 7753, 22839, 4582, -11812, -9520, 364, 1781, 5437, 8437, -3403, -23110, -8076, 26865, 20914, -26292, -34893, 18245, 40859, -9528, -38941, 5449, 27854, -11392, -19959, 26915, 13547, -46084, -22683, 61824, 33802, -64644, -50158, 57191, 63195, -35323, -68612, 8920, 67238, 19151, -60330, -36270, 54307, 49588, -42619, -49208, 37742, 50951, -27847, -48994, 14460, 47364, 4785, -42196, -23688, 32702, 43848, -17433, -53229, -2480, 53676, 22244, -47270, -38725, 35333, 46272, -18208, -46024, 2511, 39775, 10351, -34415, -18180, 28236, 18365, -29999, -26423, 32526, 24106, -35748, -21259, 35926, 18056, -31902, -12436, 26684, 3913, -20559, 6697, 14522, -18163, -7475, 24517, 1148, -28490, 4528, 22978, -10119, -11211, 15007, -2655, -17125, 15268, 17753, -25685, -13552, 34281, 8819, -40722, -584, 46847, -2222, -52428, 3655, 57801, 444, -59148, -9256, 55490, 22222, -43817, -33651, 29081, 41250, -12121, -43712, 5821, 41300, -4691, -34058, 10932, 24031, -18427, -11783, 24466, -1423, -26281, 13246, 22034, -24698, -16731, 27057, 15321, -26257, -17836, 11761, 21344, 11610, -25661, -40251, 26388, 63911, -24543, -75402, 17271, 73602, -25750, -56577, 18330, 33697, -18641, -13489, 23310, 3204, -33268, -4974, 38947, 14605, -36629, -25726, 26816, 33063
1558602285.193, MrmFullScanInfo, 10125, 103, 8504692, 0, 0, 0, 0, 14999, 50155, 32, 1, 2, 1, 576, 37545, -514947, -488288, 414942, 520144, 114744, -516555, -475175, 280539, 505215, 184450, -451011, -470260, 39830, 461669, 394274, -110196, -517357, -332946, 376454, 510714, 42251, -515475, -450480, 318886, 519080, 120455, -514645, -402657, 281492, 465443, 109326, -325082, -343752, -13025, 311877, 314967, -91632, -379651, -176859, 228230, 353925, 22850, -347449, -235687, 167439, 330584, 44631, -267272, -193587, 85740, 230031, 104217, -146592, -187181, -27026, 149632, 173292, -32828, -207926, -121179, 136112, 232900, -13384, -212885, -112682, 111274, 179503, 6177, -155407, -91117, 62821, 127007, 30250, -93897, -75960, 8206, 80492, 57210, -44453, -69059, -19676, 64195, 59473, -30988, -50143, -23143, 11679, 63326, 29056, -61221, -68027, 30055, 86350, 8052, -59083, -50703, 9053, 66343, 32912, -51202, -58035, 11306, 64169, 18411, -45710, -28303, 4498, 33093, 27038, -27690, -37756, 2201, 44336, 28597, -40465, -44830, 22974, 55487, -3686, -67567, 816, 61835, -4555, -40972, 1728, 23703, -3451, -12588, 8035, -2622, -5587, 20862, -6115, -22819, 14455, 17330, -13451, -14695, 13946, 6214, -10626, 10204, -8819, -24425, 29652, 31400, -40459, -43598, 36311, 61375, -25747, -65334, 2446, 57802, 31723, -50437, -56289, 33249, 66587, -4084, -62006, -19773, 51115, 24437, -28998, -21814, 2375, 15886, 10356, -4293, -16072, -6000, 20665, 3122, -18912, 13898, 11854, -21437, -10056, 22931, 15927, -20461, -16854, 4862, 10006, 17758, -915, -32064, -9369, 36377, 24467, -34555, -35465, 26046, 34706, -11078, -29725, -4088, 28211, 7028, -25304, -6957, 29708, 4700, -42911, -3524, 60282, 1591, -68721, -9702, 59123, 24299, -33141, -31881, -4337, 31535, 50470, -20715, -80091, 2837, 91592, 23024, -82294, -46184, 56725, 61194, -20616, -65871, -14943, 68023, 36995, -61329, -46702, 51629, 50307, -37963, -49810, 24753, 42903, -6246, -41403, -12801, 37291, 28107, -30513, -42925, 17351, 53367, -10123, -58527, 1425, 53001, 1560, -43162, 85, 26753, -3630, -12867, 6522, -4221, -6252, 16749, 6947, -27282, -8076, 32917, 9485, -35603, -12079, 29553, 17929, -17868, -23849, 1429, 30486, 17746, -32055, -33195, 34878, 40984, -30870, -38638, 26030, 30122, -17268, -14903, 10466, 37, -5217, 16874, -4638, -25722, 10522, 27371, -15055, -30531, 18000, 26601, -23034, -24377, 22023, 22703, -16097, -21343, 11672, 17582, -4817, -15702, -4018, 12389, 10086, -8781, -8411, -1041, 10694, 13490, -8937, -24533, 6494, 38133, -4254, -48996, 5175, 52389, -3427, -47952, 2631, 41363, 1331, -25761, -2360, 6789, 5523, 12371, -9518, -29493, 5737, 42906, 2964, -47650, -10861, 45856, 19572, -35149, -30075, 23252, 32885, -7160, -32130, -10181, 28543, 21834, -22568, -30566, 15342, 36871, -11440, -40134, 7089, 35354, -4610, -29172, -195, 17412, 3850, -4232, -5415, -4981, 6596, 10264, -7156, -13214, 3018, 12400, 3547, -9682, -8715, 4796, 16088, 473, -22205, -5800, 26201, 17778, -29134, -24186, 25810, 32639, -19193, -36129, 5527, 36731, 11934, -31927, -28586, 22414, 40483, -5614, -44406, -10232, 38351, 21190, -23094, -26572, 3182, 21390, 7403, -10908, -8828, 418, 1667, 5129, 11014, -2285, -26677, -9963, 32388, 25650, -27852, -39998, 17237, 43124, -5615, -38312, 228, 27088, -6100, -16024, 21784, 9168, -41619, -14558, 58937, 30085, -63952, -47324, 57580, 61231, -35330, -67918, 9424, 66439, 14127, -61399, -31693, 55946, 44610, -45820, -46627, 39833, 47729, -29494, -47554, 16872, 48010, 3297, -44786, -25706, 36372, 45315, -20103, -56034, -1779, 54401, 23476, -50473, -42435, 38362, 50646, -21056, -52140, 3765, 45315, 9811, -36110, -17262, 29486, 18459, -29352, -24462, 33141, 23570, -34091, -20241, 35180, 16274, -32187, -11665, 29956, 4785, -24732, 6123, 19023, -15694, -13189, 24715, 4763, -26522, 1123, 22494, -8089, -10382, 13404, -879, -15479, 13535, 13632, -24087, -12205, 30683, 4973, -38450, -1414, 42078, -2272, -47703, -442, 52113, 5036, -53712, -16359, 48293, 27354, -39985, -37097, 26175, 43328, -15997, -43439, 9204, 39195, -11718, -31472, 15458, 21067, -24013, -9553, 27271, -1082, -25789, 13748, 22097, -22833, -14368, 28230, 12627, -24969, -14461, 12635, 19469, 12371, -23958, -37991, 27696, 62374, -25973, -75805, 21718, 72177, -27066, -54435, 23106, 31065, -21015, -10442, 27735, 21, -33025, -398, 37917, 8886, -36224, -20818, 24477, 27089
1558602285.693, MrmFullScanInfo, 10126, 103, 8505192, 0, 0, 0, 0, 14999, 50155, 32, 1, 2, 1, 576, 179716, -513300, -508988, 379069, 520192, 83825, -517476, -448345, 364603, 498407, 50766, -472871, -366729, 119992, 346069, 330360, 1041, -482669, -394452, 289087, 513700, 96483, -512351, -454616, 309641, 518882, 112876, -506563, -380650, 275704, 440588, 90145, -306141, -303153, -13436, 258449, 280851, -55575, -321324, -177937, 178043, 331604, 54523, -307452, -251356, 114000, 314535, 92771, -230824, -214390, 45134, 236287, 133460, -142597, -204467, -35405, 153867, 165763, -40074, -186829, -101779, 122502, 209909, -1942, -187707, -109987, 93611, 170481, 3110, -140886, -76366, 48758, 100571, 41125, -57256, -80286, -21476, 76303, 80367, -35340, -86427, -37661, 82106, 84361, -45568, -75695, -4768, 42712, 43224, 1231, -43305, -49384, 13423, 73510, 18880, -54915, -55767, 13354, 71958, 26720, -52881, -56265, 8517, 72504, 22203, -58789, -35758, 24341, 40765, 3635, -31715, -11151, 2122, 15154, 32012, -15542, -51972, -2478, 64416, 22572, -67440, -19123, 56904, 10293, -32759, -2969, 17911, -8800, -16827, 20047, 10688, -21724, -6336, 12468, 11845, -6197, -12278, 4962, 7126, -4704, -1950, 8341, 7285, -26485, -16497, 47167, 28145, -50068, -48799, 44507, 74388, -32429, -86709, 3651, 80394, 27661, -65219, -52149, 37297, 62114, 2988, -53964, -34318, 43504, 49158, -20601, -51643, -4908, 41265, 22496, -27005, -33595, 7462, 45521, 1407, -50193, 12485, 46737, -12624, -48633, 7293, 46933, 1084, -35959, -13703, 18811, 33631, 4337, -42833, -23562, 41472, 40348, -29824, -50173, 16273, 42824, -3560, -29886, -11908, 20285, 13920, -13262, -10746, 16848, 10381, -30200, -11420, 49288, 13830, -59974, -25329, 49475, 42192, -21005, -51386, -14645, 50604, 58275, -39361, -88268, 22614, 95825, 4748, -86418, -27226, 62518, 42138, -30247, -47668, 1520, 58191, 18965, -59477, -33541, 53923, 43974, -43598, -54053, 26236, 56115, -691, -58762, -26811, 52902, 47381, -42298, -58428, 19422, 58087, -5075, -48759, -1515, 27605, 1886, -11247, 3026, -2791, -8423, 8334, 11948, -13956, -9998, 10898, 2621, -12249, 4101, 16484, -6156, -21473, 5275, 20169, 7536, -13074, -21530, 2689, 34727, 10231, -41558, -23530, 48685, 30546, -45503, -28924, 38678, 23478, -26739, -13312, 17243, 7282, -5233, 2755, -7150, -7175, 18864, 9091, -26603, -16084, 30163, 20034, -29717, -20431, 25929, 20450, -15804, -15505, 7762, 10537, 475, -4169, -7443, 481, 10299, 649, -7198, -3858, 6416, 12612, -8025, -20384, 8568, 31674, -9702, -44141, 7308, 51391, -3407, -49947, -3903, 44440, 13534, -29708, -20272, 7100, 20763, 13787, -20824, -32887, 11130, 40846, 264, -43232, -11481, 38041, 18099, -26739, -25742, 15366, 28461, -7217, -28250, -3495, 31385, 11963, -30510, -21165, 33520, 29147, -33933, -39438, 28896, 41636, -23879, -39158, 14518, 33661, -1552, -20992, -4047, 10500, 8134, 30, -5440, -6021, -369, 7435, 8768, -7227, -15215, 4684, 19794, 200, -24305, -1963, 23875, 6985, -24009, -10361, 20610, 12955, -14091, -14323, 5241, 11196, 6762, -8450, -19240, 175, 29922, 13581, -33388, -22625, 33000, 31383, -21768, -32394, 7637, 26747, 2495, -15259, -5602, 2005, 3111, 7059, 5583, -4740, -16502, -1384, 19961, 16504, -19021, -30093, 11415, 38196, -6363, -35732, 6162, 30257, -12408, -21961, 25803, 16209, -45109, -22811, 55710, 32596, -63416, -46709, 56927, 56601, -41216, -61277, 17778, 60589, 4103, -57784, -23582, 50371, 37722, -45956, -43650, 37801, 48600, -27905, -49968, 13667, 49081, 2861, -43639, -23462, 31440, 41148, -12636, -52418, -6757, 58389, 31707, -57614, -45546, 49885, 53483, -35391, -54307, 18290, 49630, -580, -42403, -13457, 37521, 25966, -34281, -42330, 35084, 43414, -32848, -41475, 28498, 33609, -25670, -21411, 19867, 5762, -17374, 8524, 11360, -22447, -7311, 31361, 1928, -30377, 9043, 22375, -18123, -12587, 24737, -812, -25818, 8680, 21672, -16089, -9672, 21612, -3404, -29744, 14739, 40829, -22514, -51890, 23644, 62922, -12650, -66601, -81, 64649, 18926, -49968, -30699, 33259, 37918, -15754, -39633, 5119, 31067, -3478, -20225, 12739, 10293, -21366, 1125, 29819, -11525, -29369, 20617, 26167, -31041, -19608, 34217, 15065, -32697, -16594, 19285, 21417, 3078, -27112, -32403, 29560, 56328, -28506, -72007, 21007, 69758, -24841, -52181, 16983, 29779, -13676, -8492, 15083, -3154, -22794, 1257, 26076, 10168, -27198, -23985, 15991, 33810
1558602286.193, MrmFullScanInfo, 10127, 103, 8505692, 0, 0, 0, 0, 14999, 50155, 32, 1, 2, 1, 576, 33499, -513999, -490014, 416305, 520150, 145597, -512538, -498692, 210504, 513040, 289994, -487283, -500356, 206515, 502798, 253686, -234528, -448455, -195551, 307810, 457450, 66217, -486885, -453091, 245362, 519794, 192684, -502873, -442864, 262731, 477277, 121756, -332199, -344719, -16155, 313657, 322302, -90380, -385466, -171582, 236875, 348553, 13984, -341761, -238168, 159668, 336817, 64122, -273334, -214412, 89055, 255014, 108506, -168868, -198513, -11674, 169101, 166933, -55741, -208112, -97686, 150276, 219605, -27702, -209541, -95608, 111303, 168859, 5206, -148527, -97335, 52459, 144839, 44116, -113818, -100694, 32773, 113630, 38856, -83501, -52195, 11953, 64888, 42443, -42508, -48494, -5208, 24534, 41163, 4896, -41657, -45293, 12184, 67411, 22998, -48920, -64784, 8680, 83264, 25914, -68127, -48093, 29587, 57182, 144, -41893, -2279, 13186, 5038, 6910, 1060, -8489, -23748, -849, 40725, 11703, -36961, -31709, 21947, 43254, -7738, -31248, -10568, 12, 32029, 22924, -37731, -44727, 24592, 64445, -12925, -66928, 3583, 48800, 8594, -29773, -17356, 16452, 7625, -9877, -2268, 10025, 7110, -24312, -11513, 32324, 17069, -34417, -32597, 24783, 55465, -8015, -63834, -15193, 53764, 47427, -40394, -63508, 20839, 62726, 4594, -51390, -26143, 33355, 30358, -5729, -25680, -21647, 22857, 35964, -12494, -36839, 7173, 38403, -13596, -38539, 28968, 33388, -28124, -34956, 17255, 36806, -2090, -31081, -20708, 12503, 47300, 5517, -56863, -25160, 46143, 40888, -23987, -45164, -149, 35809, 23098, -22127, -39510, 10418, 37600, -4823, -32488, 11332, 28445, -27499, -28283, 47479, 29299, -58321, -41381, 42114, 56762, -8574, -60033, -38619, 48112, 89773, -20239, -117781, -11702, 119255, 45269, -101408, -69434, 63453, 76541, -27257, -73328, -5307, 67163, 22466, -55267, -27554, 45881, 26213, -34993, -27216, 24693, 27144, -8195, -29866, -9705, 36054, 19845, -41647, -26158, 44051, 27519, -53728, -30705, 60964, 26266, -70047, -25409, 76970, 28190, -78516, -30223, 72699, 24470, -54946, -14175, 34552, -4403, -13845, 22787, 1631, -42269, 6889, 50790, -8808, -36831, -328, 21771, 4874, 5204, -8025, -34245, 12461, 60538, -11816, -71593, 13092, 73821, -5554, -61855, -1500, 41000, 3201, -4754, -13397, -33699, 17024, 66984, -12650, -89380, 5640, 92563, -1782, -82785, -7936, 57934, 11050, -28904, -9445, -2038, 8228, 27186, -5197, -39712, 5140, 44036, -10456, -51787, 21748, 56110, -32795, -65547, 41479, 77330, -34819, -89056, 26515, 94569, -9651, -87570, -11542, 67228, 30513, -37008, -35711, 8794, 39678, 15183, -36589, -26754, 26086, 26655, -19569, -19975, 12104, 13054, -7731, -8163, 3437, 14642, 3367, -18419, -15200, 19096, 27524, -10085, -39971, -4900, 41498, 21487, -34206, -35083, 17946, 40696, 1899, -33575, -26836, 14168, 35916, 5925, -33730, -17631, 19362, 26582, 2914, -23835, -21654, 11246, 33112, 4020, -35862, -22621, 27938, 28025, -16962, -25089, 9177, 18407, -8181, -8522, 9533, 5079, -12456, -5429, 16172, 10458, -7209, -17034, -3725, 16513, 19007, -8655, -31631, -3993, 33422, 17833, -23216, -26818, 4449, 28508, 12333, -15793, -20863, 3966, 22330, 8652, -10416, -11604, -5357, 4935, 20692, 14048, -25898, -34559, 22630, 46332, -18177, -46728, 10704, 39600, -13530, -28022, 23281, 20341, -34798, -22513, 41741, 32433, -44560, -47177, 36270, 57232, -15814, -63010, -11674, 56852, 32620, -45174, -46787, 34946, 50671, -23690, -44930, 16736, 36208, -8138, -27626, 2123, 23361, 7876, -17395, -22682, 13678, 36702, -4003, -46403, -13425, 49147, 31959, -46712, -44918, 37009, 48546, -23120, -48138, 10184, 43372, 4283, -34825, -14034, 28518, 17877, -26308, -30098, 27751, 32442, -26827, -32913, 23901, 28106, -16319, -20847, 10318, 6079, -4830, 12624, 2766, -27303, 1095, 38541, -2074, -41383, 5010, 36780, -7130, -21423, 12309, 6095, -10291, 9344, 9479, -19384, -5409, 30467, -3776, -37991, 9635, 44227, -14821, -50538, 11930, 57982, -8182, -56407, -2742, 52482, 15193, -41421, -28835, 24034, 33660, -8151, -36291, 425, 34181, -2433, -28877, 7026, 18414, -14790, -11109, 20074, -2163, -23191, 15284, 18433, -23844, -16118, 28389, 16363, -21725, -19392, 6247, 22544, 21261, -28902, -48716, 27810, 68954, -22925, -71688, 19302, 63437, -25240, -38699, 22542, 12968, -21824, 6324, 29372, -12490, -34077, 10799, 35853, 3245, -27149, -17542, 15362, 24087
1558602286.693, MrmFullScanInfo, 10128, 103, 8506192, 0, 0, 0, 0, 14999, 50155, 32, 1, 2, 1, 576, 53325, -513449, -484801, 441982, 519960, -9053, -519409, -404084, 377608, 480106, 66645, -420150, -412710, 36663, 403281, 387084, -56782, -511774, -361276, 379381, 508701, 4900, -518482, -398167, 374668, 511369, 22643, -501097, -300980, 229837, 364517, 188060, -302654, -460553, -16905, 471786, 295945, -323025, -367062, 103588, 240322, 96110, -28973, -154026, -159415, 56584, 247216, 73546, -181563, -186242, -4662, 183378, 167204, -88411, -218680, -73392, 157954, 194793, -37114, -208058, -114952, 130193, 225945, -6268, -209976, -110450, 114696, 188980, 937, -171411, -94103, 80243, 141323, 19534, -115378, -77347, 32930, 97155, 36603, -76491, -44050, 14577, 59757, 29045, -42698, -30062, -1012, 6497, 37586, 27090, -35780, -68711, 10023, 96977, 26990, -77245, -79440, 31491, 101215, 12197, -87806, -50303, 42370, 71178, -4105, -63413, -16412, 27754, 29867, 327, -28055, -12089, 3471, 10400, 21000, -8635, -34084, -9255, 35819, 27014, -33827, -19642, 15203, -1452, 9051, 18272, -22676, -40096, 19692, 56244, -16275, -57099, 10654, 41118, 4292, -23374, -14050, 10806, 14085, 5001, -14559, -9725, 21778, -475, -35530, 6120, 40181, -11336, -50325, 11470, 67339, -7105, -71307, -10338, 66199, 35848, -52048, -52331, 32596, 57836, -2314, -55301, -23351, 41617, 34415, -17171, -36164, -10853, 32264, 28960, -23800, -44721, 13443, 56277, -12997, -64367, 30884, 64693, -30792, -62331, 18963, 54699, -3920, -37356, -17932, 12999, 37920, 11511, -46091, -30727, 36797, 42536, -15618, -39979, -1443, 24754, 13664, -2439, -22325, -11253, 15747, 19962, -4656, -15701, 232, -4356, 314, 28332, 11818, -27784, -21757, 19886, 37033, 6754, -41032, -43444, 34220, 84672, -16313, -108441, -6798, 105596, 33516, -86780, -49277, 47478, 53382, -18265, -48625, -2450, 49144, 8284, -49596, -9394, 47928, 11783, -46119, -18415, 36671, 27466, -11029, -24934, -10676, 31605, 25202, -35914, -33596, 32360, 29005, -36844, -18389, 48748, 4189, -64326, 5778, 81109, -9433, -87059, 4875, 89377, -4332, -74749, 4547, 52544, -14877, -27544, 35708, 10996, -55162, -4673, 67032, 10637, -54840, -25100, 41054, 34816, -11755, -36694, -23283, 35017, 57887, -24650, -79428, 7499, 84963, 6755, -75538, -14596, 55594, 9344, -22788, -3446, -8933, -9361, 33477, 25218, -44637, -34902, 45650, 39520, -37855, -35294, 17751, 24661, -4453, -19065, -16265, 3959, 31778, 8961, -40284, -16806, 43985, 11076, -48760, -1795, 58548, -13081, -71298, 27440, 84201, -24990, -93264, 24783, 96620, -17560, -91823, 510, 71180, 16965, -44812, -34206, 14005, 46119, 19457, -51091, -24752, 54818, 36685, -48594, -41950, 34900, 42450, -16358, -40259, 338, 35315, 17082, -32346, -33625, 23359, 43339, 4326, -53719, -22396, 48215, 33896, -35740, -39203, 21617, 41535, -6121, -29579, -3827, 13753, 7565, -3263, -4098, -12821, -1103, 13343, 15612, -2478, -22266, -12870, 21172, 26218, -17654, -34459, 7350, 33190, -141, -25348, 611, 15648, -2864, -5639, 7273, 4030, -7232, -4660, 5039, 7668, 7491, -7880, -22350, 2709, 34254, 8781, -42484, -21116, 39792, 32112, -24964, -32210, 6647, 26078, 6906, -10808, -11641, -4294, 5724, 10468, 4870, -8967, -17052, -4081, 24221, 22533, -20698, -41231, 7105, 49654, 2720, -49094, -9209, 38585, 4022, -26867, 11826, 19077, -28432, -23749, 50533, 33392, -54741, -49005, 45546, 57045, -25395, -59275, 561, 55764, 24410, -46624, -41028, 40646, 52188, -31112, -49910, 28487, 48891, -22845, -43523, 13867, 44014, 1386, -38179, -18889, 29252, 38160, -15626, -50755, -6887, 53987, 23033, -53681, -38926, 46921, 47381, -31102, -47817, 15341, 41295, -1716, -34963, -9451, 28288, 11941, -28020, -23278, 32547, 21714, -35954, -22795, 35686, 20667, -33065, -14399, 28990, 8736, -20724, 4106, 11976, -11499, -3599, 19218, -6606, -22708, 17382, 20389, -21604, -14892, 23730, 7241, -22224, 588, 16035, -8136, -10324, 15474, -3522, -24717, 12496, 39295, -13768, -51078, 10006, 61482, 602, -65266, -15015, 60265, 29495, -48245, -41010, 25975, 47174, -7203, -50217, -3728, 42769, 5865, -34876, -586, 23375, -6359, -8597, 13521, -5555, -16076, 21962, 16725, -30036, -11421, 34351, 11642, -29271, -15822, 9686, 20954, 18831, -22148, -51132, 22372, 77610, -15197, -88281, 12103, 84005, -18471, -59942, 11874, 35139, -12649, -13018, 17575, 2155, -25577, -6322, 32475, 19853, -30307, -36816, 18634, 42615
