Timestamp, Config, NodeId, ScanStartPs, ScanStopPs, ScanResolutionBins, BaseIntegrationIndex, Segment1NumSamples, Segment2NumSamples, Segment3NumSamples, Segment4NumSamples, Segment1AdditionalIntegration, Segment2AdditionalIntegration, Segment3AdditionalIntegration, Segment4AdditionalIntegration, AntennaMode, TransmitGain, CodeChannel
1558600680.826, Config, 100, 15000, 51015, 32, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 2
Timestamp, MrmFullScanInfo, MessageId, SourceId, EmbeddedTimestamp, Reserved, Reserved, Reserved, Reserved, ScanStartPs, ScanStopPs, ScanStepBins, Filtering, AntennaId, Reserved, NumSamplesTotal, ScanData
1558600681.199, MrmFullScanInfo, 6917, 103, 6900684, 0, 0, 0, 0, 14999, 50155, 32, 1, 2, 1, 576, 18073, -513331, -496644, 381673, 520191, 210970, -507717, -499668, 180028, 512303, 285033, -443620, -505277, -2729, 480850, 425144, -124960, -519981, -339976, 421176, 510062, -3492, -517463, -423267, 309561, 519398, 140075, -506931, -428679, 219588, 472705, 171841, -317592, -370609, -42281, 297101, 338702, -34226, -392705, -257239, 224429, 433038, 34700, -420118, -258288, 218742, 347467, 28825, -273482, -201168, 67817, 248182, 135050, -152097, -214994, -40485, 165754, 207067, -30168, -247826, -144915, 176107, 269448, -37472, -246878, -102662, 136489, 184934, -4850, -159798, -91907, 58965, 133203, 42321, -96805, -94070, 7147, 97684, 67629, -51991, -81906, -28775, 81448, 86016, -43184, -87835, -17838, 54381, 60348, -10778, -57245, -35224, 23813, 59307, 15545, -37235, -52585, -8283, 62535, 43006, -35190, -57384, -16216, 55123, 49586, -28409, -54632, -15149, 50605, 43049, -36731, -44865, 7393, 42001, 15478, -33317, -16002, 17015, 10297, -7301, -10468, 20738, 5702, -44286, 1544, 55803, 3112, -64707, -12351, 72257, 8266, -70340, 4072, 58092, -11128, -52937, 14611, 55476, -19469, -53540, 11593, 50655, 12058, -57124, -35204, 61134, 49814, -50202, -65299, 32249, 78349, -15293, -75262, -10578, 58455, 42719, -37441, -66482, 6780, 77987, 33900, -79259, -68697, 73137, 85574, -48198, -88271, 15188, 77592, 12515, -51066, -35020, 19020, 51792, 474, -55711, 6785, 45934, -6131, -38330, 11199, 35263, -18345, -31599, 17219, 26204, -7222, -23525, -2976, 18697, 10744, -6332, -18208, -4284, 18898, 6165, -8889, -4309, -4096, 1613, 11228, 3791, -12927, -7003, 14575, -1126, -13584, 15516, 9974, -25298, -12639, 23698, 22090, -10496, -28161, -17441, 25197, 52354, -16738, -78869, -557, 86483, 25487, -79670, -49083, 58731, 60696, -30277, -63262, 1413, 61785, 16735, -52525, -26626, 39856, 34488, -27529, -41649, 16927, 46608, -2706, -53744, -9954, 56661, 17160, -49719, -19381, 33874, 18315, -15518, -12652, -74, 2422, 12846, 5929, -19532, -9891, 17250, 13622, -15224, -18441, 15121, 22772, -15230, -28235, 11765, 36895, -5931, -44344, -2232, 43942, 13060, -34850, -24461, 21280, 29396, -1758, -28614, -17411, 24358, 27320, -17208, -25748, 8369, 15228, -1589, 2236, -329, -22289, 1153, 36508, -2521, -40089, 2144, 37397, -1713, -31651, 4513, 25324, -7018, -19651, 7297, 17459, -4976, -15901, 644, 13461, 6233, -9159, -14243, 4315, 19327, 2235, -20555, -12202, 20530, 22791, -19393, -33173, 16184, 42493, -13368, -49770, 12493, 51104, -11567, -46870, 8364, 37804, -5485, -24080, 1146, 5591, 3593, 14091, -6675, -31207, 5572, 43326, 1228, -49574, -11532, 48019, 22976, -39217, -34574, 25125, 43679, -9665, -47228, -7703, 47343, 22914, -42041, -33929, 37473, 40691, -31386, -44443, 24735, 43116, -18194, -37785, 10929, 29489, -4467, -19791, 105, 7511, 1728, 1631, -488, -8563, -3955, 11351, 10243, -11899, -16289, 7675, 20832, -457, -23078, -8388, 23298, 22241, -21604, -28917, 17289, 32514, -11605, -31622, 4313, 25834, 6154, -17802, -17024, 8352, 25204, 3235, -28916, -11755, 27685, 17116, -18516, -17411, 5911, 11765, 3015, -2894, -6866, -6932, 3455, 11803, 4719, -8790, -14112, -735, 18055, 14344, -15830, -26328, 9560, 31682, -3849, -29529, 3247, 22312, -10832, -14603, 27323, 12550, -46427, -18856, 61610, 32905, -65259, -48262, 55283, 59905, -34355, -63673, 7117, 60198, 19277, -51050, -38396, 40554, 48072, -28948, -46839, 20888, 44427, -13348, -39479, 2883, 33915, 10789, -27176, -27422, 17200, 42198, -3545, -53360, -12594, 56039, 28454, -53272, -41288, 43204, 46649, -29458, -45917, 13370, 41118, -261, -36728, -8320, 34266, 12744, -34628, -22892, 39837, 22177, -42195, -19649, 42415, 15074, -41473, -8652, 38897, 356, -37090, 8935, 33912, -15520, -30248, 18490, 27666, -15351, -19293, 7145, 9935, 3159, -946, -13806, -4887, 22101, 7376, -28696, -4584, 34132, -1196, -40282, 6446, 47912, -10419, -56555, 8131, 64200, -919, -66716, -11439, 61826, 24552, -48157, -35496, 30399, 40528, -11017, -40992, -1612, 33882, 5114, -22534, -1148, 10304, -7242, 1440, 15051, -11248, -18677, 19847, 18795, -25164, -15276, 24338, 13256, -18168, -11225, 3582, 10515, 18121, -10055, -41155, 9157, 58791, -7847, -64606, 6412, 56793, -18411, -36483, 20447, 15696, -27033, 231, 36372, -5116, -44966, -820, 49344, 15334, -44271, -29827, 31188, 39448
1558600681.699, MrmFullScanInfo, 6918, 103, 6901184, 0, 0, 0, 0, 14999, 50155, 32, 1, 2, 1, 576, -4222, -515438, -421079, 490037, 515472, -230114, -520145, -145770, 396192, 303348, 28175, -238873, -315708, -82185, 249053, 404636, 120519, -487100, -464228, 276882, 519814, 93157, -517322, -428191, 371832, 514865, 9509, -512705, -288023, 295979, 385449, -2896, -294566, -146816, 61818, 55443, 126640, 157748, -99560, -335396, -82874, 391197, 281457, -281833, -392590, 43530, 369719, 172588, -218734, -264147, 7015, 244488, 151879, -125062, -178287, -50151, 85616, 159173, 52829, -141700, -185193, 43138, 254758, 90478, -185541, -184214, 48502, 213555, 70067, -146269, -129661, 27526, 124585, 67704, -47767, -95513, -58326, 75712, 121128, -25446, -110513, -40835, 88640, 73681, -42235, -50174, -9522, 4111, 34719, 35972, -17597, -66791, -19931, 71093, 49487, -33988, -69120, -12270, 59534, 40500, -23686, -41812, -25917, 25163, 48213, 6942, -41358, -46902, 30338, 63228, -16212, -53366, -5916, 44447, 21918, -37276, -19141, 26820, 17167, -21327, -25102, 34688, 29815, -51133, -28430, 53193, 34020, -52869, -40108, 54790, 28597, -51773, -8094, 41622, -4527, -40147, 9765, 44686, -12019, -43413, 1665, 39962, 21834, -45345, -41791, 48401, 48658, -39871, -55940, 24409, 62402, -9478, -56753, -14023, 42146, 46436, -26993, -70820, 4266, 82929, 29627, -81494, -60088, 71605, 76623, -42176, -82230, 4180, 77122, 26371, -56628, -50515, 28905, 66043, -10989, -66791, 16630, 52342, -11524, -40644, 10836, 33025, -13446, -25253, 10065, 18103, 620, -14850, -9639, 10241, 14143, -1723, -19094, -2727, 18997, -1449, -11864, 9014, 4253, -13442, -4634, 17223, 10926, -13442, -15355, -4849, 18170, 29249, -19142, -47646, 8760, 47620, 12773, -31100, -29506, -4985, 34391, 49975, -28357, -85343, 9775, 99441, 19575, -93968, -47523, 71071, 61856, -38082, -65102, 4546, 61375, 18243, -49892, -30485, 32813, 38898, -18159, -44048, 6226, 46440, 9539, -49746, -21743, 50767, 26335, -43314, -27700, 28214, 25111, -11398, -18754, -3773, 8775, 16488, 33, -24069, -4317, 22647, 8313, -20906, -14387, 19365, 21079, -16025, -27606, 7538, 36735, 3952, -42887, -16096, 40518, 30537, -34379, -42349, 20002, 47688, 189, -44478, -20303, 37458, 30964, -27411, -32474, 14622, 25335, -4797, -12566, -548, -1956, 3823, 16879, -9336, -23435, 11953, 25207, -14685, -25819, 16808, 24506, -18162, -21236, 14612, 18087, -8535, -14443, 2746, 8597, 2477, -1630, -7202, -2229, 7245, 4663, -4145, -7979, 964, 11944, -82, -16576, -964, 24029, 3019, -33514, -4001, 40497, 5852, -42919, -10061, 39369, 14712, -29519, -18386, 10943, 19063, 9885, -16808, -28561, 7602, 40884, 5864, -46087, -20231, 44091, 32019, -33642, -40100, 20828, 43804, -6539, -41900, -8400, 38103, 21538, -31703, -32942, 27591, 41547, -22192, -49441, 16328, 52639, -9384, -51131, 109, 43823, 8462, -33769, -14060, 20595, 15184, -7847, -11428, -3358, 2284, 11215, 10334, -15185, -23214, 13794, 32750, -7085, -38236, -1658, 38869, 18604, -36234, -27185, 28644, 32433, -18632, -33234, 7998, 28289, 4942, -20904, -17159, 9505, 24275, 2818, -26014, -11937, 21869, 17180, -11229, -16126, -793, 8272, 7292, 3014, -5241, -13958, -4721, 18390, 18307, -13656, -31348, 762, 36002, 16578, -32278, -32044, 23076, 40604, -13676, -39015, 10469, 32111, -16594, -24739, 31691, 22255, -49791, -29368, 63120, 41448, -64699, -56212, 53672, 66113, -31494, -67386, 5430, 62201, 19334, -53323, -35970, 44801, 44779, -35401, -44704, 32440, 44078, -28521, -42163, 19764, 39796, -5781, -33987, -13209, 23751, 32243, -7030, -46617, -12883, 53120, 32995, -52455, -47433, 44490, 53950, -30392, -52948, 14788, 47154, 108, -41174, -10691, 37442, 17138, -36568, -29173, 40758, 28682, -41013, -23136, 39202, 14670, -36379, -3322, 33034, -8279, -31301, 18378, 29902, -24214, -28063, 23390, 27166, -15865, -18978, 4006, 6718, 8923, 6267, -19140, -16570, 24338, 21670, -25080, -18570, 25077, 7736, -27220, 5250, 33295, -17687, -43415, 23849, 54626, -21828, -61191, 10861, 59837, 5438, -48769, -22289, 30513, 34013, -10165, -40219, -3965, 36423, 7072, -26434, -1617, 13425, -9681, 354, 19674, -12630, -25604, 22913, 26068, -30219, -21493, 30407, 17359, -25305, -12645, 11685, 11319, 9589, -11436, -33889, 13055, 53885, -13953, -62353, 15493, 57442, -26776, -40562, 27592, 22108, -31161, -6803, 36322, 1237, -40966, -6334, 41007, 18719, -33814, -31538, 19158, 38401
1558600682.198, MrmFullScanInfo, 6919, 103, 6901684, 0, 0, 0, 0, 14999, 50155, 32, 1, 2, 1, 576, 57114, -514116, -483833, 442918, 520029, -1150, -519283, -409313, 342776, 476674, 131524, -368701, -447338, -57778, 401191, 433867, -21454, -518241, -412591, 378523, 518995, 40899, -519131, -443068, 363715, 518872, 69173, -516357, -373258, 278313, 456308, 121422, -341539, -367270, 35272, 369240, 231978, -205962, -282155, 7947, 137690, 117851, 74015, -77351, -232710, -107973, 257274, 275334, -146651, -347919, -68561, 293794, 239571, -133834, -281999, -91778, 196117, 244466, -42043, -254828, -123710, 154753, 227977, -463, -180784, -135795, 48874, 196083, 83642, -142368, -164629, 17339, 176268, 93111, -107275, -138443, -5790, 125886, 91359, -67287, -101632, -19745, 100571, 75091, -61614, -67834, 2186, 24249, 36377, 23831, -28044, -67821, -8343, 84221, 46815, -52359, -85540, 1665, 89221, 37931, -60414, -52684, 12935, 47437, 12100, -16795, -9232, -28208, 1577, 54062, 10367, -50987, -31541, 44076, 48536, -31255, -44105, 11730, 38330, 3396, -40285, 3502, 37024, -17209, -28621, 17056, 29984, -13457, -35535, 11509, 28449, 727, -13750, -21115, 6351, 30679, -1278, -27182, -8069, 22939, 9188, -12759, 1676, -12625, -12657, 39540, 19757, -50885, -35031, 51520, 57244, -45631, -68943, 26350, 71040, 5567, -70083, -33604, 60271, 49420, -27594, -55880, 4098, 55570, 10532, -38505, -19946, 15012, 25326, 3229, -20963, -19175, 11532, 33715, -11596, -39431, 22490, 35334, -21593, -31924, 18489, 29114, -12820, -20055, 1694, 7148, 12285, 2096, -18669, -8191, 16514, 11844, -12960, -5570, 11324, -11876, -8550, 29228, 8753, -37044, -17735, 35130, 27292, -20499, -27911, -8560, 20882, 39336, -9007, -57444, -8381, 49991, 27815, -23133, -35529, -18103, 27982, 62355, -12198, -90342, -9183, 93706, 31166, -80251, -45434, 55906, 44752, -27485, -36923, 3164, 32211, 9243, -28616, -14847, 26158, 21751, -25762, -30488, 23018, 37620, -9483, -45374, -9673, 46959, 26617, -37292, -37421, 18063, 40677, 860, -33266, -12400, 17268, 17038, -1417, -14056, -7537, 5292, 11819, 1530, -14898, -2081, 16451, -1032, -21371, 1425, 30558, 662, -39292, -7921, 38764, 24164, -32080, -41386, 15735, 52809, 8791, -55764, -34445, 51141, 51706, -37496, -55839, 20063, 48919, -4014, -34303, -6198, 15985, 10727, 3282, -16524, -14053, 20158, 19141, -23369, -23009, 29243, 25479, -34760, -26334, 36940, 27740, -33460, -26503, 29209, 21940, -18679, -14267, 7059, 7196, -109, -1096, -1304, -5256, 593, 11024, 544, -14201, -2620, 18024, 2516, -21307, 342, 22596, -3732, -20706, 6522, 16828, -8748, -10444, 10012, -239, -9597, 12129, 8913, -23511, -12592, 30222, 18046, -33243, -25261, 31423, 32405, -24041, -38534, 13609, 42678, -2575, -42579, -10296, 39640, 20898, -33280, -29888, 28181, 36584, -22316, -42172, 15502, 43170, -8342, -40673, -498, 33625, 8360, -24667, -14659, 16025, 16643, -6259, -13996, -1462, 6932, 6893, 4708, -10024, -17034, 9054, 27423, -5769, -34772, -747, 37512, 15123, -36248, -22661, 29424, 28188, -20257, -30168, 7696, 25848, 6122, -17659, -18535, 5196, 26507, 8917, -27381, -20634, 23061, 27002, -10829, -26069, -1406, 19030, 8857, -8345, -7569, -1953, -726, 5587, 12331, 106, -22945, -12328, 26545, 27768, -21536, -39605, 10836, 44696, -617, -40127, -3851, 29630, -1139, -18206, 16480, 12591, -35931, -15887, 54087, 27535, -62799, -43118, 60364, 58301, -46146, -68458, 24117, 73938, 1768, -73479, -24929, 68655, 42626, -56211, -49947, 44391, 55430, -29142, -55236, 10054, 48881, 9725, -36534, -27816, 18151, 39047, 3088, -42585, -22853, 41583, 38391, -33460, -47039, 21288, 47506, -8324, -42947, -4247, 36752, 14016, -32254, -20087, 30577, 23716, -30831, -34006, 35083, 31664, -35768, -26617, 33310, 18378, -30727, -7619, 28752, -3195, -28990, 11400, 30713, -15826, -31595, 16451, 32863, -9417, -26113, -1006, 14826, 11916, -2131, -20894, -7897, 26486, 12959, -28506, -12020, 30392, 5013, -34426, 2912, 40673, -9988, -50075, 12098, 58795, -8765, -62729, -343, 59582, 12143, -48180, -23171, 31861, 29773, -12902, -32843, 324, 27209, 4215, -16949, -795, 5380, -7096, 6780, 16100, -17890, -22389, 26271, 25354, -32912, -24845, 30828, 23542, -24185, -21638, 8463, 19402, 13846, -17579, -37699, 15676, 55467, -12454, -61711, 11332, 54700, -20083, -36759, 21157, 17388, -25099, -2407, 32218, -2836, -38616, -1045, 40817, 11962, -36709, -23962, 26005, 32156
1558600682.699, MrmFullScanInfo, 6920, 103, 6902184, 0, 0, 0, 0, 14999, 50155, 32, 1, 2, 1, 576, 69435, -514441, -487901, 440286, 520044, -2277, -519196, -411155, 377658, 482847, 70249, -424450, -410885, 30722, 400806, 393707, -50615, -516003, -367190, 367645, 515018, 21656, -518532, -423183, 361979, 518351, 55185, -516807, -356548, 310122, 443566, 41926, -301758, -237069, -10802, 192667, 288968, 23458, -338268, -271338, 191678, 423592, 46096, -407990, -258837, 219005, 352084, 7972, -309503, -207023, 147635, 275245, 35054, -226497, -136751, 74704, 135131, 67610, -63823, -117081, -54863, 79224, 152301, 23994, -134560, -162465, 35953, 233887, 73780, -218008, -161988, 129578, 205066, -31968, -179581, -36222, 98756, 69551, -20423, -62754, -22050, -226, 42457, 33633, -32212, -30726, -7055, 7429, 43465, 22297, -50643, -61591, 34455, 88167, -8814, -76547, -33561, 39793, 57946, -5564, -53033, -21401, 20141, 37557, 7190, -26970, -19050, -7471, 29786, 35372, -29960, -45644, 5936, 52741, 20282, -49337, -30969, 28509, 35671, -4833, -38873, 1923, 28506, -10564, -9098, 14481, 2056, -21106, -8920, 27625, 10534, -26474, -11557, 11143, 19378, -1769, -25186, 1256, 21273, -691, -20683, 5134, 29895, -21700, -32441, 36441, 34971, -37885, -45785, 26955, 61457, -10228, -65179, -16997, 60032, 52398, -53183, -78022, 38756, 90815, -19475, -85606, -3483, 82759, 17602, -64515, -28736, 39588, 36375, -16817, -34194, -8090, 22828, 35062, -14629, -53679, 18264, 53953, -7560, -54826, -7115, 47944, 19007, -30083, -29009, 6603, 36791, 11060, -34071, -22486, 23168, 27365, -10823, -22189, 7026, 7045, -3372, 7209, 1489, -11092, -6291, 7112, 10167, 5015, -6594, -29227, -862, 54221, 9291, -71589, -21135, 61399, 33341, -36681, -35430, 650, 27035, 38149, -12268, -62498, -4880, 65727, 25991, -54351, -42715, 29123, 41640, -7174, -35183, -9516, 30456, 14543, -24713, -11539, 17041, 8234, -11936, -7442, 5614, 6279, 11186, -10182, -25357, 10285, 33726, -4251, -35612, -6582, 33556, 14455, -25338, -15575, 11347, 12506, 2019, -5534, -11846, -5635, 19160, 13906, -27538, -15216, 34027, 15353, -42141, -17157, 51531, 20991, -58288, -25951, 55106, 33748, -46734, -43138, 29181, 47808, -2195, -47423, -27098, 44040, 50013, -35937, -61931, 22803, 62183, -9682, -50201, 174, 32545, 2040, -2580, -4106, -21916, -1017, 38189, 10225, -45105, -16962, 42024, 17904, -30140, -15120, 17169, 7274, -4988, 1818, -546, -9622, 1509, 10346, 1048, -6577, -1028, -1119, -7927, 9648, 25039, -15059, -46630, 11609, 72164, -2048, -85857, -11886, 85628, 24545, -71022, -34560, 46745, 37809, -19236, -33101, -7353, 25233, 25653, -17879, -35079, 12405, 34791, -6511, -32138, 2851, 29672, 532, -26572, -8145, 25154, 18187, -21131, -29834, 11892, 40665, 3356, -45067, -19486, 42142, 33571, -30636, -42199, 14388, 41168, 2603, -30152, -16214, 12999, 21672, 3472, -18176, -11546, 8357, 17775, 6608, -15766, -20421, 6969, 29029, 3411, -31607, -12403, 29377, 17594, -25388, -18457, 22178, 22068, -22710, -19400, 20900, 18535, -18320, -19664, 11621, 19804, -26, -18018, -14259, 12062, 25921, -207, -31723, -10556, 30899, 21952, -19205, -26745, 3379, 23522, 8743, -13630, -12170, 645, 6544, 6949, 6265, -5540, -20671, -4566, 28483, 21044, -29308, -36194, 23623, 44312, -16936, -42283, 14140, 34572, -19438, -24519, 32649, 19316, -50014, -24948, 61156, 37048, -62910, -50196, 52678, 61136, -30180, -63938, 1352, 60398, 24514, -51353, -43015, 42050, 53272, -30722, -51561, 23924, 50072, -16757, -46367, 5449, 41240, 9770, -32305, -26880, 18209, 41850, 26, -51196, -20589, 54662, 38834, -48018, -50476, 34682, 52280, -17155, -46517, 99, 37218, 13266, -29149, -20899, 25792, 25218, -26072, -34821, 31390, 34225, -33394, -31300, 31664, 25748, -27414, -16227, 22404, 3847, -18478, 9419, 16410, -19450, -15641, 22731, 14176, -19929, -10431, 10658, 3688, 1611, 4543, -11514, -10866, 16979, 13885, -18233, -9513, 17659, -114, -19942, 10504, 26301, -21090, -37396, 25687, 49556, -23998, -58565, 14052, 58826, 650, -49588, -15028, 33470, 26300, -14097, -33000, 1490, 30612, 2895, -23623, 663, 14455, -7931, -5567, 15236, -3641, -17666, 12418, 17431, -20094, -17462, 21255, 15940, -17774, -16308, 4126, 16838, 17714, -17290, -42733, 16100, 61499, -12810, -67796, 9309, 59662, -15869, -40317, 14405, 18101, -17530, -965, 24122, -5020, -30566, 297, 32199, 10464, -25318, -21566, 11345, 27346
1558600683.198, MrmFullScanInfo, 6921, 103, 6902684, 0, 0, 0, 0, 14999, 50155, 32, 1, 2, 1, 576, 74633, -516034, -485515, 437322, 520174, 1581, -519231, -416187, 372536, 484415, 70933, -423981, -410109, 31573, 402038, 390899, -47573, -515615, -366752, 369647, 515255, 18693, -518418, -419571, 363741, 517630, 47502, -516125, -341746, 286449, 425970, 80152, -296765, -302796, -8623, 271239, 278753, -66226, -328278, -176211, 180820, 334937, 47926, -320609, -242530, 145599, 318874, 54030, -249592, -180759, 76209, 208576, 96750, -128566, -169688, -35786, 131990, 167870, -27863, -190697, -111146, 123472, 215046, -5756, -193232, -113453, 95371, 177802, 11936, -153314, -90262, 63002, 123679, 26468, -88495, -71017, 7978, 76232, 55070, -44285, -73790, -17498, 84591, 69973, -67288, -84551, 29014, 83686, 957, -82813, -2198, 78142, -8401, -81065, 13414, 109652, 17877, -148621, -35961, 154922, 71937, -133714, -112543, 98523, 122614, -44944, -103339, -16609, 77499, 55206, -47468, -63735, 7991, 60158, 25340, -57206, -38043, 40891, 48994, -22847, -63607, 22031, 67390, -25658, -58371, 15440, 52308, -5350, -58196, 19208, 52163, -6257, -37991, -13496, 32449, 19150, -30251, -12594, 23677, 8396, -22898, -3968, 30586, -10283, -29719, 24819, 26901, -26063, -31145, 19379, 41624, -11193, -45280, -6500, 43298, 33974, -41883, -54730, 31609, 62085, -8720, -60748, -11575, 50010, 23984, -23363, -31048, -10302, 34059, 37758, -27378, -60888, 16437, 79314, -13487, -85873, 40573, 76821, -35328, -72488, 25424, 64397, -13485, -49595, -3444, 29664, 21125, -13682, -28855, 731, 24851, 9620, -18154, -9084, 10177, -2097, -696, 13748, -4734, -18157, -1626, 14915, 10585, 206, -11742, -28931, 6717, 60034, 2701, -77636, -21481, 67827, 43203, -39174, -53145, -3490, 46152, 47641, -29299, -73637, 5485, 72222, 20300, -53019, -45280, 20269, 45981, 9843, -38243, -31423, 30700, 35674, -22482, -27185, 13755, 17283, -7417, -8033, -139, 211, 21345, -4627, -39934, 2767, 51574, 3243, -53921, -11187, 47945, 13906, -32929, -7111, 9853, -4315, 11614, 19934, -11014, -27627, 24898, 35150, -39390, -35281, 52711, 33076, -64627, -32088, 77239, 31992, -84405, -33202, 80052, 37199, -62870, -37698, 39040, 38081, -5292, -33998, -32196, 26679, 61974, -16688, -81816, 3247, 87897, 7747, -79183, -12527, 63193, 4583, -30845, 3614, -1199, -18577, 27222, 36328, -44543, -47420, 47708, 50718, -38022, -45830, 21527, 32757, 422, -20884, -22714, 3690, 40900, 5479, -52778, -9012, 60853, 6581, -70292, -531, 80692, -4834, -90449, 4307, 101061, 2210, -102657, -12982, 92795, 23791, -71959, -33246, 44303, 36786, -14921, -33905, -10549, 27215, 26993, -20162, -37411, 18992, 36026, -11083, -33064, 5306, 31560, 73, -33642, -9112, 38197, 22747, -40539, -37670, 34769, 53196, -16009, -64217, -7424, 65015, 31275, -53934, -50506, 35270, 57205, -14074, -49867, -4251, 33016, 12999, -14549, -11255, -198, 2802, 6390, 8838, -1685, -17577, -10325, 19628, 23022, -14965, -32055, 6477, 33827, -10, -29235, -982, 23326, -4555, -15519, 10380, 11941, -15261, -11828, 15257, 12942, -6688, -13185, -6948, 8374, 20294, 2025, -28473, -16693, 31970, 26344, -21834, -28260, 6990, 21969, 4092, -9102, -6512, -4485, -86, 10503, 12457, -5632, -24441, -11176, 30979, 31724, -24812, -49341, 10782, 57405, 3170, -52586, -11165, 39858, 6697, -24566, 9911, 14855, -31394, -16255, 46835, 26844, -54033, -41353, 46960, 53617, -27376, -58360, 109, 55015, 26136, -46193, -44106, 35643, 54344, -22752, -51864, 16955, 49597, -12118, -46921, 3561, 43309, 8592, -38827, -24141, 28894, 39383, -12828, -50161, -7171, 48289, 27312, -44588, -43198, 33512, 49018, -18451, -46677, 2540, 38745, 9594, -30538, -16752, 24528, 19717, -22872, -26032, 28105, 24095, -31437, -21206, 34067, 18656, -34334, -13848, 31393, 7646, -28231, -332, 23126, -5238, -17034, 9995, 14994, -7442, -5780, 1624, -4673, 4810, 13561, -10385, -18386, 12453, 17636, -13940, -10306, 16914, -1812, -24156, 12383, 35268, -19834, -49162, 19886, 61536, -11707, -65961, -2247, 60367, 18806, -43803, -31434, 21790, 38520, -4119, -38286, -8179, 32509, 9172, -23467, -2325, 15106, -9250, -6903, 16649, -604, -18048, 9513, 16007, -18131, -13506, 21270, 11743, -19650, -13281, 8900, 17869, 11628, -23509, -36918, 26744, 58929, -26167, -69169, 23990, 64706, -30854, -44594, 28505, 22534, -29846, -3266, 36308, -4087, -42536, 632, 45159, 12050, -39479, -26338, 26378, 34992
